YMD,PM2.5,PM10
2024-03-31T12:54:00Z,1.72,3.006666666666667
2024-03-31T12:54:00Z,1.6568333333333334,3.3913333333333333
2024-03-31T13:54:00Z,1.7283333333333333,4.66
2024-03-31T13:54:00Z,1.7283333333333333,4.66
2024-03-31T13:54:00Z,1.7283333333333333,4.66
2024-03-31T13:54:00Z,1.7283333333333333,4.66
2024-03-31T13:54:00Z,1.7283333333333333,4.66
2024-03-31T13:54:00Z,1.5013333333333334,2.8741666666666665
2024-03-31T14:54:00Z,1.3683333333333334,3.995
2024-03-31T14:54:00Z,1.3683333333333334,3.995
2024-03-31T14:54:00Z,1.3683333333333334,3.995
2024-03-31T14:54:00Z,1.3683333333333334,3.995
2024-03-31T14:54:00Z,1.261,3.0985
2024-03-31T15:54:00Z,1.3,2.705
2024-03-31T15:54:00Z,1.3,2.705
2024-03-31T15:54:00Z,1.3,2.705
2024-03-31T15:54:00Z,1.3,2.705
2024-03-31T15:54:00Z,1.3,2.705
2024-03-31T15:54:00Z,1.0661666666666667,2.9391666666666665
2024-03-31T16:54:00Z,0.7783333333333333,2.0083333333333333
2024-03-31T16:54:00Z,0.7783333333333333,2.0083333333333333
2024-03-31T16:54:00Z,0.7783333333333333,2.0083333333333333
2024-03-31T16:54:00Z,0.7783333333333333,2.0083333333333333
2024-03-31T16:54:00Z,0.718,1.7705
2024-03-31T17:54:00Z,0.5800000000000001,0.9766666666666667
2024-03-31T17:54:00Z,0.5800000000000001,0.9766666666666667
2024-03-31T17:54:00Z,0.5800000000000001,0.9766666666666667
2024-03-31T17:54:00Z,0.5800000000000001,0.9766666666666667
2024-03-31T17:54:00Z,0.5800000000000001,0.9766666666666667
2024-03-31T17:54:00Z,0.6215,1.5268333333333333
2024-03-31T18:54:00Z,0.62,3.695
2024-03-31T18:54:00Z,1.5843333333333334,3.4316666666666666
2024-03-31T19:54:00Z,1.945,6.678333333333334
2024-03-31T19:54:00Z,2.1771666666666665,4.2058333333333335
2024-03-31T20:54:00Z,1.9233333333333333,5.053333333333333
2024-03-31T20:54:00Z,1.9233333333333333,5.053333333333333
2024-03-31T20:54:00Z,1.9233333333333333,5.053333333333333
2024-03-31T20:54:00Z,2.4911666666666665,5.016
2024-03-31T21:54:00Z,2.6566666666666667,3.7316666666666665
2024-03-31T21:54:00Z,2.6566666666666667,3.7316666666666665
2024-03-31T21:54:00Z,2.6566666666666667,3.7316666666666665
2024-03-31T21:54:00Z,2.6566666666666667,3.7316666666666665
2024-03-31T21:54:00Z,2.6015,5.097833333333333
2024-03-31T22:54:00Z,2.1216666666666666,6.4366666666666665
2024-03-31T22:54:00Z,2.1216666666666666,6.4366666666666665
2024-03-31T22:54:00Z,2.1216666666666666,6.4366666666666665
2024-03-31T22:54:00Z,2.1216666666666666,6.4366666666666665
2024-03-31T22:54:00Z,2.914833333333333,5.613666666666667
2024-03-31T23:54:00Z,3.75,7.513333333333334
2024-03-31T23:54:00Z,3.75,7.513333333333334
2024-03-31T23:54:00Z,3.75,7.513333333333334
2024-03-31T23:54:00Z,3.75,7.513333333333334
2024-03-31T23:54:00Z,3.75,7.513333333333334
2024-03-31T23:54:00Z,2.9783333333333335,4.601333333333334
2024-04-01T00:54:00Z,2.58,4.25
2024-04-01T00:54:00Z,2.58,4.25
2024-04-01T00:54:00Z,2.58,4.25
2024-04-01T00:54:00Z,2.58,4.25
2024-04-01T00:54:00Z,2.976,5.663833333333334
2024-04-01T01:54:00Z,3.168333333333333,7.835
2024-04-01T01:54:00Z,3.168333333333333,7.835
2024-04-01T01:54:00Z,3.168333333333333,7.835
2024-04-01T01:54:00Z,3.168333333333333,7.835
2024-04-01T01:54:00Z,3.344333333333333,5.983833333333333
2024-04-01T02:54:00Z,3.67,5.153333333333333
2024-04-01T02:54:00Z,3.67,5.153333333333333
2024-04-01T02:54:00Z,3.67,5.153333333333333
2024-04-01T02:54:00Z,3.67,5.153333333333333
2024-04-01T02:54:00Z,3.9261666666666666,6.240166666666667
2024-04-01T03:54:00Z,3.14,5.585
2024-04-01T03:54:00Z,3.14,5.585
2024-04-01T03:54:00Z,3.14,5.585
2024-04-01T03:54:00Z,3.14,5.585
2024-04-01T03:54:00Z,3.1195,4.542833333333333
2024-04-01T04:54:00Z,3.1566666666666667,4.836666666666667
2024-04-01T04:54:00Z,3.1566666666666667,4.836666666666667
2024-04-01T04:54:00Z,3.1566666666666667,4.836666666666667
2024-04-01T04:54:00Z,3.1566666666666667,4.836666666666667
2024-04-01T04:54:00Z,3.5156666666666667,5.763
2024-04-01T05:54:00Z,3.6350000000000002,6.378333333333334
2024-04-01T05:54:00Z,3.6350000000000002,6.378333333333334
2024-04-01T05:54:00Z,3.6350000000000002,6.378333333333334
2024-04-01T05:54:00Z,3.6350000000000002,6.378333333333334
2024-04-01T05:54:00Z,3.6350000000000002,6.378333333333334
2024-04-01T05:54:00Z,3.8355,7.3020000000000005
2024-04-01T06:54:00Z,3.9633333333333334,5.6433333333333335
2024-04-01T06:54:00Z,3.9633333333333334,5.6433333333333335
2024-04-01T06:54:00Z,4.216166666666667,7.799666666666667
2024-04-01T07:54:00Z,4.041666666666667,9.395
2024-04-01T07:54:00Z,4.041666666666667,9.395
2024-04-01T07:54:00Z,4.041666666666667,9.395
2024-04-01T07:54:00Z,4.041666666666667,9.395
2024-04-01T07:54:00Z,4.041666666666667,9.395
2024-04-01T07:54:00Z,4.16,10.16
2024-04-01T08:54:00Z,4.286666666666667,11.2
2024-04-01T08:54:00Z,4.286666666666667,11.2
2024-04-01T08:54:00Z,4.286666666666667,11.2
2024-04-01T08:54:00Z,4.286666666666667,11.2
2024-04-01T08:54:00Z,4.517333333333333,10.433166666666667
2024-04-01T09:54:00Z,4.75,10.85
2024-04-01T09:54:00Z,4.75,10.85
2024-04-01T09:54:00Z,4.75,10.85
2024-04-01T09:54:00Z,4.75,10.85
2024-04-01T09:54:00Z,3.9475,7.304833333333334
2024-04-01T10:54:00Z,3.6066666666666665,8.261666666666667
2024-04-01T10:54:00Z,3.6066666666666665,8.261666666666667
2024-04-01T10:54:00Z,3.6066666666666665,8.261666666666667
2024-04-01T10:54:00Z,3.6066666666666665,8.261666666666667
2024-04-01T10:54:00Z,3.643,8.403333333333332
2024-04-01T11:54:00Z,3.4066666666666667,6.136666666666667
2024-04-01T11:54:00Z,3.4066666666666667,6.136666666666667
2024-04-01T11:54:00Z,3.4066666666666667,6.136666666666667
2024-04-01T11:54:00Z,3.4066666666666667,6.136666666666667
2024-04-01T11:54:00Z,2.9863333333333335,6.4736666666666665
2024-04-01T12:54:00Z,2.635,11.765
2024-04-01T12:54:00Z,2.635,11.765
2024-04-01T12:54:00Z,2.635,11.765
2024-04-01T12:54:00Z,2.635,11.765
2024-04-01T12:54:00Z,2.4466666666666668,6.138333333333334
2024-04-01T13:54:00Z,2.83,8
2024-04-01T13:54:00Z,2.83,8
2024-04-01T13:54:00Z,2.83,8
2024-04-01T13:54:00Z,2.83,8
2024-04-01T13:54:00Z,2.83,8
2024-04-01T13:54:00Z,2.447,5.95
2024-04-01T14:54:00Z,2.265,4.001666666666667
2024-04-01T14:54:00Z,2.265,4.001666666666667
2024-04-01T14:54:00Z,2.265,4.001666666666667
2024-04-01T14:54:00Z,2.265,4.001666666666667
2024-04-01T14:54:00Z,2.581,6.995
2024-04-01T15:54:00Z,3.2133333333333334,20.043333333333333
2024-04-01T15:54:00Z,3.2133333333333334,20.043333333333333
2024-04-01T15:54:00Z,3.2133333333333334,20.043333333333333
2024-04-01T15:54:00Z,3.2133333333333334,20.043333333333333
2024-04-01T15:54:00Z,3.2133333333333334,20.043333333333333
2024-04-01T15:54:00Z,3.571,19.222666666666665
2024-04-01T16:54:00Z,3.631666666666667,25.081666666666667
2024-04-01T16:54:00Z,3.631666666666667,25.081666666666667
2024-04-01T16:54:00Z,3.631666666666667,25.081666666666667
2024-04-01T16:54:00Z,3.631666666666667,25.081666666666667
2024-04-01T16:54:00Z,3.892333333333333,18.4995
2024-04-01T17:54:00Z,4.1433333333333335,22.225
2024-04-01T17:54:00Z,4.1433333333333335,22.225
2024-04-01T17:54:00Z,4.1433333333333335,22.225
2024-04-01T17:54:00Z,4.1433333333333335,22.225
2024-04-01T17:54:00Z,4.8145,33.989333333333335
2024-04-01T18:54:00Z,4.696666666666666,37.46666666666667
2024-04-01T18:54:00Z,5.328,25.726166666666668
2024-04-01T19:54:00Z,5.041666666666667,23.865
2024-04-01T19:54:00Z,6.514,39.849666666666664
2024-04-01T20:54:00Z,6.955,25.073333333333334
2024-04-01T20:54:00Z,6.955,25.073333333333334
2024-04-01T20:54:00Z,6.955,25.073333333333334
2024-04-01T20:54:00Z,6.955,25.073333333333334
2024-04-01T20:54:00Z,7.6315,26.944666666666667
2024-04-01T21:54:00Z,5.891666666666667,36.906666666666666
2024-04-01T21:54:00Z,5.891666666666667,36.906666666666666
2024-04-01T21:54:00Z,5.891666666666667,36.906666666666666
2024-04-01T21:54:00Z,5.891666666666667,36.906666666666666
2024-04-01T21:54:00Z,8.632666666666667,46.49516666666667
2024-04-01T22:54:00Z,6.88,18.956666666666667
2024-04-01T22:54:00Z,6.88,18.956666666666667
2024-04-01T22:54:00Z,6.88,18.956666666666667
2024-04-01T22:54:00Z,6.88,18.956666666666667
2024-04-01T22:54:00Z,8.612833333333333,19.694666666666667
2024-04-01T23:54:00Z,6.318333333333333,8.96
2024-04-01T23:54:00Z,6.318333333333333,8.96
2024-04-01T23:54:00Z,6.318333333333333,8.96
2024-04-01T23:54:00Z,6.318333333333333,8.96
2024-04-01T23:54:00Z,7.679,14.963833333333334
2024-04-02T00:54:00Z,7.193333333333333,13.406666666666666
2024-04-02T00:54:00Z,7.193333333333333,13.406666666666666
2024-04-02T00:54:00Z,7.193333333333333,13.406666666666666
2024-04-02T00:54:00Z,7.193333333333333,13.406666666666666
2024-04-02T00:54:00Z,6.107333333333333,11.971
2024-04-02T01:54:00Z,5.578333333333333,10.475
2024-04-02T01:54:00Z,5.578333333333333,10.475
2024-04-02T01:54:00Z,5.578333333333333,10.475
2024-04-02T01:54:00Z,5.578333333333333,10.475
2024-04-02T01:54:00Z,4.5625,8.991833333333334
2024-04-02T02:54:00Z,4.173333333333333,8.091666666666667
2024-04-02T02:54:00Z,4.173333333333333,8.091666666666667
2024-04-02T02:54:00Z,4.173333333333333,8.091666666666667
2024-04-02T02:54:00Z,4.173333333333333,8.091666666666667
2024-04-02T02:54:00Z,3.9606666666666666,6.795166666666667
2024-04-02T03:54:00Z,3.9883333333333333,8.656666666666666
2024-04-02T03:54:00Z,3.9883333333333333,8.656666666666666
2024-04-02T03:54:00Z,3.9883333333333333,8.656666666666666
2024-04-02T03:54:00Z,3.9585,7.951
2024-04-02T04:54:00Z,4.071666666666666,5.98
2024-04-02T04:54:00Z,4.071666666666666,5.98
2024-04-02T04:54:00Z,4.071666666666666,5.98
2024-04-02T04:54:00Z,4.071666666666666,5.98
2024-04-02T04:54:00Z,4.071666666666666,5.98
2024-04-02T04:54:00Z,4.238,7.088
2024-04-02T05:54:00Z,4.32,7.388333333333334
2024-04-02T05:54:00Z,4.32,7.388333333333334
2024-04-02T05:54:00Z,4.32,7.388333333333334
2024-04-02T05:54:00Z,4.32,7.388333333333334
2024-04-02T05:54:00Z,4.761333333333333,7.8455
2024-04-02T06:54:00Z,5.263333333333334,10.865
2024-04-02T06:54:00Z,5.263333333333334,10.865
2024-04-02T06:54:00Z,5.263333333333334,10.865
2024-04-02T06:54:00Z,5.184833333333334,9.125
2024-04-02T07:54:00Z,5.25,9.5
2024-04-02T07:54:00Z,5.25,9.5
2024-04-02T07:54:00Z,5.25,9.5
2024-04-02T07:54:00Z,5.25,9.5
2024-04-02T07:54:00Z,5.379333333333333,9.981666666666667
2024-04-02T08:54:00Z,5.951666666666666,13.193333333333333
2024-04-02T08:54:00Z,5.951666666666666,13.193333333333333
2024-04-02T08:54:00Z,5.951666666666666,13.193333333333333
2024-04-02T08:54:00Z,5.951666666666666,13.193333333333333
2024-04-02T08:54:00Z,5.399166666666667,10.196666666666667
2024-04-02T09:54:00Z,5.235,9.69
2024-04-02T09:54:00Z,5.235,9.69
2024-04-02T09:54:00Z,5.235,9.69
2024-04-02T09:54:00Z,5.235,9.69
2024-04-02T09:54:00Z,5.371,9.134833333333333
2024-04-02T10:54:00Z,5.62,10.586666666666666
2024-04-02T10:54:00Z,5.62,10.586666666666666
2024-04-02T10:54:00Z,5.62,10.586666666666666
2024-04-02T10:54:00Z,5.62,10.586666666666666
2024-04-02T10:54:00Z,5.9565,11.4095
2024-04-02T11:54:00Z,6.578333333333333,13.068333333333333
2024-04-02T11:54:00Z,6.578333333333333,13.068333333333333
2024-04-02T11:54:00Z,6.578333333333333,13.068333333333333
2024-04-02T11:54:00Z,6.578333333333333,13.068333333333333
2024-04-02T11:54:00Z,6.578333333333333,13.068333333333333
2024-04-02T11:54:00Z,6.910833333333334,13.150833333333333
2024-04-02T12:54:00Z,7.33,13.151666666666667
2024-04-02T12:54:00Z,7.33,13.151666666666667
2024-04-02T12:54:00Z,7.33,13.151666666666667
2024-04-02T12:54:00Z,7.608333333333333,11.755333333333333
2024-04-02T13:54:00Z,7.62,12.018333333333333
2024-04-02T13:54:00Z,7.62,12.018333333333333
2024-04-02T13:54:00Z,7.62,12.018333333333333
2024-04-02T13:54:00Z,7.62,12.018333333333333
2024-04-02T13:54:00Z,7.62,12.018333333333333
2024-04-02T13:54:00Z,7.561875000000001,12.514375
2024-04-02T13:54:00Z,7.561875000000001,12.514375
2024-04-02T13:54:00Z,7.561875000000001,12.514375
2024-04-02T13:54:00Z,7.561875000000001,12.514375
2024-04-02T13:54:00Z,7.561875000000001,12.514375
2024-04-02T13:54:00Z,7.561875000000001,12.514375
2024-04-02T14:54:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-02T15:12:00Z,7.9325,11.9775
2024-04-03T06:12:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T06:46:00Z,1.9889999999999999,6.829
2024-04-03T13:46:00Z,2.026,4.733
2024-04-03T13:50:00Z,2.026,4.733
2024-04-03T13:50:00Z,2.026,4.733
2024-04-03T13:50:00Z,2.026,4.733
2024-04-03T13:50:00Z,2.026,4.733
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-03T13:50:00Z,1.93,4.8785
2024-04-05T05:50:00Z,0.8329411764705883,1.066470588235294
2024-04-05T06:50:00Z,0.694,1.7429999999999999
2024-04-05T06:50:00Z,0.694,1.7429999999999999
2024-04-05T06:50:00Z,0.6724137931034483,2.6256896551724136
2024-04-05T07:50:00Z,0.25285714285714284,14.22
2024-04-05T07:50:00Z,0.25285714285714284,14.22
2024-04-05T07:50:00Z,0.25285714285714284,14.22
2024-04-05T07:50:00Z,0.25285714285714284,14.22
2024-04-05T07:50:00Z,0.1684375,5.671875
2024-04-05T08:50:00Z,0.145,0.2425
2024-04-05T08:50:00Z,0.145,0.2425
2024-04-05T08:50:00Z,0.145,0.2425
2024-04-05T08:50:00Z,0.145,0.2425
2024-04-05T08:50:00Z,0.145,0.2425
2024-04-05T08:50:00Z,0.12055555555555555,0.5561111111111111
2024-04-05T09:50:00Z,0.09666666666666666,0.23
2024-04-05T09:50:00Z,0.09666666666666666,0.23
2024-04-05T09:50:00Z,0.09666666666666666,0.23
2024-04-05T09:50:00Z,0.09666666666666666,0.23
2024-04-05T09:50:00Z,0.13954545454545456,0.48954545454545456
2024-04-05T10:50:00Z,0.166,2.1079999999999997
2024-04-05T10:50:00Z,0.166,2.1079999999999997
2024-04-05T10:50:00Z,0.166,2.1079999999999997
2024-04-05T10:50:00Z,0.166,2.1079999999999997
2024-04-05T10:50:00Z,0.11971428571428572,4.2454285714285716
2024-04-05T11:50:00Z,0.12333333333333334,0.91
2024-04-05T11:50:00Z,0.12333333333333334,0.91
2024-04-05T11:50:00Z,0.12333333333333334,0.91
2024-04-05T11:50:00Z,0.12333333333333334,0.91
2024-04-05T11:50:00Z,0.13170212765957448,0.955531914893617
2024-04-05T12:50:00Z,0.13333333333333333,0.25666666666666665
2024-04-05T12:50:00Z,0.13333333333333333,0.25666666666666665
2024-04-05T12:50:00Z,0.13333333333333333,0.25666666666666665
2024-04-05T12:50:00Z,0.13333333333333333,0.25666666666666665
2024-04-05T12:50:00Z,0.12357142857142857,3.861428571428571
2024-04-05T13:50:00Z,0.1175,0.37
2024-04-05T13:50:00Z,0.1175,0.37
